channel_2_AMP,channel_2_LAT,channel_2_LAR,channel_2_AAMP,channel_2_ALAR,channel_2_PAR,channel_2_NAR,channel_2_TAR,channel_2_ATAR,channel_2_TAAR,channel_2_AASS,channel_2_PP,channel_2_PPT,channel_2_PPS,channel_2_ZC,channel_2_ZCD,channel_2_SSA,channel_2_FFT_MODE,channel_2_FFT_MEAN,channel_2_FFT_MED,channel_3_AMP,channel_3_LAT,channel_3_LAR,channel_3_AAMP,channel_3_ALAR,channel_3_PAR,channel_3_NAR,channel_3_TAR,channel_3_ATAR,channel_3_TAAR,channel_3_AASS,channel_3_PP,channel_3_PPT,channel_3_PPS,channel_3_ZC,channel_3_ZCD,channel_3_SSA,channel_3_FFT_MODE,channel_3_FFT_MEAN,channel_3_FFT_MED,channel_4_AMP,channel_4_LAT,channel_4_LAR,channel_4_AAMP,channel_4_ALAR,channel_4_PAR,channel_4_NAR,channel_4_TAR,channel_4_ATAR,channel_4_TAAR,channel_4_AASS,channel_4_PP,channel_4_PPT,channel_4_PPS,channel_4_ZC,channel_4_ZCD,channel_4_SSA,channel_4_FFT_MODE,channel_4_FFT_MEAN,channel_4_FFT_MED,channel_5_AMP,channel_5_LAT,channel_5_LAR,channel_5_AAMP,channel_5_ALAR,channel_5_PAR,channel_5_NAR,channel_5_TAR,channel_5_ATAR,channel_5_TAAR,channel_5_AASS,channel_5_PP,channel_5_PPT,channel_5_PPS,channel_5_ZC,channel_5_ZCD,channel_5_SSA,channel_5_FFT_MODE,channel_5_FFT_MEAN,channel_5_FFT_MED,channel_6_AMP,channel_6_LAT,channel_6_LAR,channel_6_AAMP,channel_6_ALAR,channel_6_PAR,channel_6_NAR,channel_6_TAR,channel_6_ATAR,channel_6_TAAR,channel_6_AASS,channel_6_PP,channel_6_PPT,channel_6_PPS,channel_6_ZC,channel_6_ZCD,channel_6_SSA,channel_6_FFT_MODE,channel_6_FFT_MEAN,channel_6_FFT_MED,channel_7_AMP,channel_7_LAT,channel_7_LAR,channel_7_AAMP,channel_7_ALAR,channel_7_PAR,channel_7_NAR,channel_7_TAR,channel_7_ATAR,channel_7_TAAR,channel_7_AASS,channel_7_PP,channel_7_PPT,channel_7_PPS,channel_7_ZC,channel_7_ZCD,channel_7_SSA,channel_7_FFT_MODE,channel_7_FFT_MEAN,channel_7_FFT_MED,channel_8_AMP,channel_8_LAT,channel_8_LAR,channel_8_AAMP,channel_8_ALAR,channel_8_PAR,channel_8_NAR,channel_8_TAR,channel_8_ATAR,channel_8_TAAR,channel_8_AASS,channel_8_PP,channel_8_PPT,channel_8_PPS,channel_8_ZC,channel_8_ZCD,channel_8_SSA,channel_8_FFT_MODE,channel_8_FFT_MEAN,channel_8_FFT_MED,trigger
23.865424018045374,728,30.50438154585215,23.865424018045374,30.50438154585215,825.5640167250588,-911.8745883123981,-86.31057158733938,86.31057158733938,1737.438605037457,0.4793657839241666,42.270650710516605,84,0.5032220322680548,5,0.05952380952380952,484.6815965802435,7.028112449799197,124.25325876578245,88,20.38139654342547,728,35.718847746713145,20.38139654342547,35.718847746713145,742.1181163256911,-827.365155073797,-85.24703874810598,85.24703874810598,1569.483271399488,0.45962546164401535,39.325852623130444,88,0.44688468889920957,2,0.022727272727272728,592.5605800480869,7.028112449799197,124.2234479420335,101,27.387630861282712,724,26.435291306029058,27.387630861282712,26.435291306029058,1029.5165374582448,-1105.918265249872,-76.40172779162731,76.40172779162731,2135.434802708117,0.5806004259050789,53.48424059097195,92,0.5813504412062168,2,0.021739130434782608,406.5012794109114,4.016064257028113,124.46463309962908,116,24.520400142665853,780,31.81024760859382,24.520400142665853,31.81024760859382,966.4684058889804,-1059.2034814687586,-92.73507557977814,92.73507557977814,2025.671887357739,0.6142718511593352,49.13803587256218,124,0.39627448284324335,4,0.03225806451612903,981.9703263508587,4.016064257028113,124.37750625695189,119,19.483489115451444,280,14.371142578253352,19.483489115451444,14.371142578253352,798.8768627554925,-848.852262327119,-49.97539957162644,49.97539957162644,1647.7291250826115,0.6655587702660903,40.20589319017371,324,0.12409226293263491,10,0.030864197530864196,1961.5013362969441,4.016064257028113,124.62538981863261,119,20.775628103351576,500,24.066661066162364,20.775628103351576,24.066661066162364,744.0261691827576,-799.8484126044317,-55.8222434216741,55.8222434216741,1543.8745817871893,0.6952588986731063,37.02700771292554,320,0.11570939910289231,14,0.04375,587.5232190480556,4.016064257028113,124.54485341177488,98,17.302710340720598,664,38.37549071357492,17.302710340720598,38.37549071357492,688.1537554970193,-748.9461040844769,-60.79234858745758,60.79234858745758,1437.0998595814963,0.521561330196766,41.289647420651114,236,0.17495613313835218,9,0.038135593220338986,665.118686620855,11.04417670682731,124.4863684084213,119,sadness
15.66704351541132,40,2.5531300759235713,15.66704351541132,2.5531300759235713,667.3574147865825,-496.99353734518195,170.36387744140052,170.36387744140052,1164.3509521317644,0.32131970642661667,29.879315784830805,44,0.6790753587461547,0,0.0,621.0500619172651,2.0080321285140563,123.03609961809968,90,14.190074344578075,40,2.818871771118219,14.190074344578075,2.818871771118219,638.7858762447972,-451.7140787508986,187.07179749389866,187.07179749389866,1090.4999549956958,0.3323461357063521,25.945266451450035,200,0.12972633225725017,5,0.025,870.2210111839684,7.028112449799197,122.71418067583276,53,16.793831088413473,16,0.9527307923823791,16.793831088413473,0.9527307923823791,732.0910243369464,-575.0773836813954,157.01364065555094,157.01364065555094,1307.1684080183418,0.3577561082747835,32.259520295271095,176,0.18329272895040394,4,0.022727272727272728,552.4161261398667,4.016064257028113,123.33368867601135,108,18.47765661604461,12,0.649433001670791,18.47765661604461,0.649433001670791,734.2731405910478,-536.237160928719,198.0359796623287,198.0359796623287,1270.510301519767,0.39446273074829324,32.49491114875893,180,0.18052728415977184,4,0.022222222222222223,879.4143923686066,8.032128514056225,123.13823962949787,112,14.636974997153645,120,8.1984153162341,14.636974997153645,8.1984153162341,768.2013895276755,-673.2251255783021,94.97626394937333,94.97626394937333,1441.4265151059776,0.6332344146707377,38.130859549196444,72,0.5295952715166172,1,0.013888888888888888,536.7778834724425,8.032128514056225,124.20917252154098,110,15.91821127177082,8,0.5025690301137736,15.91821127177082,0.5025690301137736,743.0940365101751,-583.3626730691199,159.73136344105524,159.73136344105524,1326.456709579295,0.6087805005037056,35.91565063168306,76,0.47257435041688234,3,0.039473684210526314,11057.000718312855,21.084337349397593,123.60359637573694,89,15.379547947385955,12,0.7802570037202964,15.379547947385955,0.7802570037202964,692.1304118540049,-588.8316062316369,103.29880562236804,103.29880562236804,1280.9620180856418,0.3956379417377251,29.6261079948139,708,0.04184478530340946,15,0.0211864406779661,488.67694282107817,4.016064257028113,123.93721455177185,116,sadness
15.366520752992294,648,42.169597816982495,15.366520752992294,42.169597816982495,545.6994524452215,-698.0689729437154,-152.3695204984939,152.3695204984939,1243.768425388937,0.37826513108497856,27.798576590769823,72,0.38609134153846975,0,0.0,512.3617461785867,6.024096385542169,123.32044587977369,105,10.260366415410328,644,62.76578963425308,10.260366415410328,62.76578963425308,452.9935073361926,-564.37358366286,-111.38007632666745,111.38007632666745,1017.3670909990526,0.33054467665329945,24.39713909272755,48,0.5082737310984906,0,0.0,852.2117952651795,6.024096385542169,123.53834511848358,89,19.133968361101005,644,33.657419508921095,19.133968361101005,33.657419508921095,555.5449665499518,-648.0793808904323,-92.53441434048045,92.53441434048045,1203.624347440384,0.3782001697164653,31.28067387480151,584,0.05356279773082451,16,0.0273972602739726,652.9214297515043,6.024096385542169,123.954052699406,79,19.15376276999585,644,33.622636331740445,19.15376276999585,33.622636331740445,638.5505462055638,-727.1850709599637,-88.63452475439988,88.63452475439988,1365.7356171655274,0.44550767147158893,35.54680312436474,580,0.061287591593732316,12,0.020689655172413793,556.6544344233045,3.0120481927710845,124.14795020650035,108,23.72044714595876,648,27.31820340538561,23.72044714595876,27.31820340538561,756.5946468395923,-864.1660163446104,-107.57136950501808,107.57136950501808,1620.7606631842027,0.7720321784490233,43.67510448747792,584,0.07478613782102383,24,0.0410958904109589,6399.7381076542715,14.056224899598394,124.24270957452538,119,21.504674835305615,948,44.083438008725764,21.504674835305615,44.083438008725764,730.3834705399911,-808.4883467531674,-78.10487621317634,78.10487621317634,1538.8718172931585,0.6189314126791058,36.33896319772264,668,0.054399645505572816,24,0.03592814371257485,781.0176130094151,5.020080321285141,124.42123511456397,122,14.055727376481292,640,45.53304022322447,14.055727376481292,45.53304022322447,547.6292657238429,-588.2048518104828,-40.57558608663987,40.57558608663987,1135.8341175343257,0.43068477279953765,31.274099909436316,160,0.19546312443397698,6,0.0375,1004.2563750914686,10.040160642570282,124.54973528594192,121,sadness
11.672556840049564,564,48.318462503850625,11.672556840049564,48.318462503850625,612.4196294539054,-564.3483380538248,48.071291400080554,48.071291400080554,1176.7679675077302,0.3693378828669762,27.306319962186503,256,0.10666531235229103,6,0.0234375,725.3768680201641,3.0120481927710845,124.51419668640112,123,14.567623434259081,32,2.1966520582035858,14.567623434259081,2.1966520582035858,521.0023879065461,-556.9069437162236,-35.904555809677504,35.904555809677504,1077.9093316227697,0.3635945117977842,30.718238674025358,876,0.03506648250459516,28,0.0319634703196347,964.2467029675595,6.024096385542169,124.62529959899184,123,15.709649463004705,996,63.40052350280132,15.709649463004705,63.40052350280132,563.8106403210792,-596.1981736190237,-32.387533297944515,32.387533297944515,1160.0088139401028,0.3832875052846033,29.9291622067557,892,0.03355287242909832,23,0.0257847533632287,8758.863826065384,6.024096385542169,124.6771297108083,124,13.653182736522654,20,1.4648599074631463,13.653182736522654,1.4648599074631463,598.7790259150634,-679.0148094692091,-80.23578355414577,80.23578355414577,1277.7938353842724,0.43758228943970423,31.186752941597575,260,0.1199490497753753,6,0.023076923076923078,581.7424292120414,6.024096385542169,124.28027670720468,122,19.922663364126016,16,0.8031054737797052,19.922663364126016,0.8031054737797052,686.9769138516305,-686.8547276858061,0.1221861658243597,0.1221861658243597,1373.8316415374366,0.6761128676116593,37.12645049888958,904,0.041069082410276084,35,0.03871681415929203,663.6152340880465,3.0120481927710845,124.99908407380725,125,19.29327256106565,320,16.586092327631796,19.29327256106565,16.586092327631796,742.4884235195277,-861.5535550309032,-119.06513151137551,119.06513151137551,1604.041978550431,0.7129589502730219,40.59079277565529,320,0.12684622742392276,9,0.028125,685.8472013179005,11.04417670682731,124.26068869509606,122,15.384473082936895,588,38.22035352332983,15.384473082936895,38.22035352332983,523.4028246247076,-590.5959558689945,-67.19313124428686,67.19313124428686,1113.998780493702,0.4082331175121258,29.272287480902293,328,0.08924477890518992,7,0.021341463414634148,1043.4632689173395,4.016064257028113,124.34715848757955,122,sadness
36.323353069935,476,13.104517060512986,36.323353069935,13.104517060512986,1537.4202810496724,-1501.1765317062911,36.243749343381296,36.243749343381296,3038.5968127559636,0.4507737973297119,88.64848428256417,120,0.7387373690213681,3,0.025,453.07825881735477,3.0120481927710845,124.79481432426631,123,35.17725820702496,480,13.645179427433122,35.17725820702496,13.645179427433122,1570.3494432038833,-1443.6391057849864,126.71033741889687,126.71033741889687,3013.9885489888698,0.4271911206272919,85.51626318220792,116,0.7372091653638614,3,0.02586206896551724,1000.457351048221,3.0120481927710845,124.2727412348178,118,20.06992566696804,748,37.269694587413994,20.06992566696804,37.269694587413994,989.435867061701,-892.2369549674511,97.19891209424986,97.19891209424986,1881.672822029152,0.405607337294307,47.52020102745506,152,0.3126329014964149,3,0.019736842105263157,1847.2144636046928,3.0120481927710845,124.25980842174597,120,19.8661436490397,8,0.40269516526861054,19.8661436490397,0.40269516526861054,888.0455282660484,-705.1024589732048,182.9430692928437,182.9430692928437,1593.1479872392533,0.4514085791685664,38.56517010864982,588,0.06558702399430243,15,0.025510204081632654,573.3144987057494,11.04417670682731,123.49230295013545,113,14.922288877323101,472,31.630536299111757,14.922288877323101,31.630536299111757,809.0896625802466,-703.6895063630774,105.40015621716918,105.40015621716918,1512.7791689433238,0.6031008855416811,40.84643262677996,124,0.32940671473209643,6,0.04838709677419355,908.0431473049711,4.016064257028113,124.15620232850465,120,24.818484552215494,4,0.16117019520609402,24.818484552215494,0.16117019520609402,773.3011579624991,-583.4953400350576,189.80581792744158,189.80581792744158,1356.7964979975568,0.5733506968623102,42.56791356731218,596,0.07142267377065803,19,0.031879194630872486,2531.341490129137,3.0120481927710845,123.57661390395175,118,15.184144450701766,8,0.526865377629509,15.184144450701766,0.526865377629509,835.8153964574976,-676.0604244812239,159.75497197627374,159.75497197627374,1511.8758209387215,0.42528859038162165,30.679667160440523,588,0.05217630469462674,13,0.022108843537414966,1631.9571458143503,4.016064257028113,123.55073360726682,113,sadness
28.09252659556605,340,12.102862974726648,28.09252659556605,12.102862974726648,836.6146864772006,-864.4002309390494,-27.785544461848758,27.785544461848758,1701.01491741625,0.4970237884307379,45.43220110507059,68,0.6681206044863321,3,0.04411764705882353,491.1416158621496,8.032128514056225,124.77632770926057,122,19.63952291180881,336,17.10835856394305,19.63952291180881,17.10835856394305,689.0397216989004,-700.206666149415,-11.16694445051462,11.16694445051462,1389.2463878483154,0.4257731054911363,36.788407966178724,544,0.06762574993782854,13,0.02389705882352941,43524.544638719315,10.040160642570282,124.89642530018833,124,29.485052111413808,752,25.50444873417392,29.485052111413808,25.50444873417392,1069.1853931519045,-981.8610029059114,87.32439024599307,87.32439024599307,2051.046396057816,0.594686206249886,57.12442164666088,96,0.5950460588193841,2,0.020833333333333332,779.495273884829,13.052208835341366,124.42694709971771,119,29.099098383828203,752,25.842725093431874,29.099098383828203,25.842725093431874,1033.7637225710519,-966.9222440816553,66.84147848939654,66.84147848939654,2000.685966652707,0.5656572044637579,50.243784554847906,340,0.14777583692602325,8,0.023529411764705882,1246.2591966854582,5.020080321285141,124.52914811714061,119,18.301418108610605,612,33.4400316067344,18.301418108610605,33.4400316067344,887.9968393106918,-855.6886549137089,32.30818439698294,32.30818439698294,1743.6854942244008,0.6467564584724209,40.51483309616779,200,0.20257416548083895,11,0.055,907.2315359939877,7.028112449799197,124.75276723934523,122,22.307096670434365,756,33.890560083598686,22.307096670434365,33.890560083598686,762.1764853513934,-776.1517267812044,-13.975241429811035,13.975241429811035,1538.3282121325979,0.5716003552733759,39.9033766533846,136,0.29340718127488674,5,0.03676470588235294,1598.673034690395,6.024096385542169,124.88941638394024,124,18.6312338949744,756,40.577022663213086,18.6312338949744,40.577022663213086,972.2500859090894,-885.8804291036213,86.36965680546814,86.36965680546814,1858.1305150127107,0.49752662178015405,40.29065069427803,504,0.07994176725055165,8,0.015873015873015872,433.6014373883297,7.028112449799197,124.35463902794478,119,sadness
11.908975862040188,352,29.557537447195486,11.908975862040188,29.557537447195486,597.1003486865993,-515.9232984315761,81.17705025502323,81.17705025502323,1113.0236471181754,0.407798683182438,27.944552359997772,144,0.1940593913888734,7,0.04861111111111111,653.7462995890702,14.056224899598394,124.12072456920131,120,10.266111723094813,832,81.04334167027612,10.266111723094813,81.04334167027612,481.8710920980513,-437.64249020401644,44.22860189403485,44.22860189403485,919.5135823020678,0.32170135323825577,21.391535207817626,208,0.10284391926835397,7,0.03365384615384615,701.2433090646612,4.016064257028113,124.40402717032663,118,17.520732726083352,996,56.846937600802576,17.520732726083352,56.846937600802576,654.6423455634779,-619.6333555762855,35.00898998719242,35.00898998719242,1274.2757011397634,0.37693476565078005,34.5860327661927,788,0.04389090452562525,20,0.025380710659898477,447.7537647056522,7.028112449799197,124.6821960038406,124,16.157330564990914,976,60.406017941773094,16.157330564990914,60.406017941773094,725.2664143744458,-634.7090097700981,90.55740460434777,90.55740460434777,1359.975424144544,0.41107543388422035,33.32979577193045,104,0.3204788054993312,4,0.038461538461538464,548.6684655898073,3.0120481927710845,124.1134570486917,116,16.866484724042607,744,44.11114776865466,16.866484724042607,44.11114776865466,748.3169764211955,-682.0030056312518,66.31397078994371,66.31397078994371,1430.3199820524474,0.6536392712407929,34.79098713804716,536,0.06490855809337157,19,0.03544776119402985,584.7619622208163,3.0120481927710845,124.48164646833074,121,14.504770402338446,936,64.53049404002279,14.504770402338446,64.53049404002279,667.5854290018838,-567.4852403958562,100.10018860602759,100.10018860602759,1235.07066939774,0.4569002781375225,29.42992298964613,312,0.0943266762488658,12,0.038461538461538464,655.1571444688502,5.020080321285141,123.96429654236333,105,15.9709905432295,944,59.107166674779926,15.9709905432295,59.107166674779926,623.6997583341531,-582.8843690355777,40.81538929857538,40.81538929857538,1206.5841273697308,0.3857363307947157,32.70064759855296,152,0.21513583946416423,4,0.02631578947368421,492.91692325598194,9.036144578313253,124.54784926032254,121,sadness
32.39911968091033,928,28.642753542059374,32.39911968091033,28.642753542059374,1380.9539072017608,-911.6773099390243,469.27659726273646,469.27659726273646,2292.6312171407853,0.5268363641935041,63.786156004403026,68,0.9380317059471033,1,0.014705882352941176,813.4542055150944,3.0120481927710845,122.4801812095157,115,36.088928447034284,928,25.71425752809408,36.088928447034284,25.71425752809408,1197.204388786748,-700.6697711471148,496.5346176396332,496.5346176396332,1897.8741599338628,0.45321803597298504,66.77451299368025,68,0.9819781322600036,1,0.014705882352941176,906.0047292178829,3.0120481927710845,122.04155531065975,113,23.054538234897763,924,40.078876904215626,23.054538234897763,40.078876904215626,1095.449510724886,-832.3099461614731,263.13956456341293,263.13956456341293,1927.7594568863592,0.4405063963938844,41.60750372929928,208,0.20003607562163117,4,0.019230769230769232,757.8346640700878,3.0120481927710845,123.22997640197444,117,17.407761645847593,904,51.93085810751769,17.407761645847593,51.93085810751769,801.8216639714013,-746.1903673551374,55.63129661626397,55.63129661626397,1548.0120313265388,0.4409362422165341,36.326338993222876,644,0.05640735868512869,16,0.024844720496894408,641.0322715356203,4.016064257028113,124.5392003914477,123,17.518898327034574,192,10.959593258424936,17.518898327034574,10.959593258424936,806.863147867743,-734.0199202670451,72.8432276006979,72.8432276006979,1540.8830681347881,0.6755203310983087,37.72145839724832,68,0.5547273293712989,1,0.014705882352941176,601.9064914516523,3.0120481927710845,124.46048468697776,121,15.579545388256948,900,57.76805276220532,15.579545388256948,57.76805276220532,673.876122379128,-580.4023486094743,93.47377376965369,93.47377376965369,1254.2784709886023,0.5670422994453103,32.78171965772092,96,0.3414762464345929,3,0.03125,496.71476851343533,4.016064257028113,124.22720661784493,121,14.38942721090195,852,59.210140022425215,14.38942721090195,59.210140022425215,615.2040650565672,-586.8922042189774,28.311860837589734,28.311860837589734,1202.0962692755447,0.42829514062990115,28.421249620697644,800,0.03552656202587205,23,0.02875,596.3879711938613,11.04417670682731,124.71271610284055,124,sadness
24.549083246215076,168,6.843432739016919,24.549083246215076,6.843432739016919,1094.6474328244005,-1572.497764747961,-477.85033192356036,477.85033192356036,2667.145197572361,0.4663601482125404,88.77705917655635,124,0.7159440256173899,1,0.008064516129032258,860.3933027748101,3.0120481927710845,122.7413080865988,111,24.15427948728005,944,39.082101393135005,24.15427948728005,39.082101393135005,970.421522643453,-1409.288221400043,-438.86669875659004,438.86669875659004,2379.7097440434964,0.4517789621771214,84.98447148618507,908,0.09359523291430075,25,0.02753303964757709,875.1459415788374,3.0120481927710845,122.81240302892824,111,17.295901609908096,216,12.48850767492009,17.295901609908096,12.48850767492009,801.1804604865363,-1024.3806593261004,-223.2001988395641,223.2001988395641,1825.5611198126367,0.48122351801303115,62.593327252197,168,0.37257932888212497,1,0.005952380952380952,503.3986170571249,5.020080321285141,123.48672655792191,108,21.545846794013205,140,6.497771999330323,21.545846794013205,6.497771999330323,852.5143250142945,-981.0765262871963,-128.5622012729018,128.5622012729018,1833.5908513014908,0.43925498963979054,56.407641942642144,92,0.613126542854806,1,0.010869565217391304,21939.255899109372,5.020080321285141,124.02937271210052,117,20.048698196565077,352,17.557249680196584,20.048698196565077,17.557249680196584,747.6397722778688,-876.4500786316974,-128.81030635382854,128.81030635382854,1624.0898509095662,0.5885052728841706,60.68301621139537,304,0.19961518490590582,5,0.01644736842105263,1038.9468238931033,5.020080321285141,124.02226226801432,100,19.996340381135237,944,47.208638281161676,19.996340381135237,47.208638281161676,791.0736911748261,-948.8351189923458,-157.7614278175197,157.7614278175197,1739.9088101671719,0.67261474686377,47.02636673656572,888,0.05295762019883527,27,0.030405405405405407,952.6671844248809,5.020080321285141,123.98780329584527,118,18.399081462317046,168,9.130890601472629,18.399081462317046,9.130890601472629,772.7066226683171,-837.8546297213128,-65.1480070529957,65.1480070529957,1610.5612523896298,0.4089274187862383,45.83506484225414,124,0.3696376196955979,1,0.008064516129032258,588.3612729710962,5.020080321285141,124.4417757671683,119,sadness
61.26500006148323,724,11.817514066325327,61.26500006148323,11.817514066325327,1122.4290558723087,-1078.2704267414074,44.15862913090132,44.15862913090132,2200.699482613716,1.7487588384075377,171.2395047063323,16,10.702469044145769,0,0.0,711.057195829592,48.19277108433735,124.85567440601908,91,71.11780103218626,744,10.461515811818801,71.11780103218626,10.461515811818801,1092.9161060021947,-1102.800150757948,-9.884044755753166,9.884044755753166,2195.7162567601426,1.5758270951213929,115.81442121241105,16,7.2384013257756905,0,0.0,1523.7017602644178,6.024096385542169,124.95863767534041,118,105.4777779952203,728,6.901927721998364,105.4777779952203,6.901927721998364,1712.503982956055,-1708.5566675066286,3.947315449426469,3.947315449426469,3421.060650462684,3.1575594966118965,292.61553745590476,12,24.384628121325395,0,0.0,645.4134032902789,48.19277108433735,124.99197654678298,125,39.76127994597356,752,18.9128720459149,39.76127994597356,18.9128720459149,1028.9670801689317,-963.2774905934514,65.68958957548034,65.68958957548034,1992.244570762383,1.2191035303922448,115.07621145121254,16,7.192263215700784,0,0.0,1972.0063074106367,7.028112449799197,124.71470377415037,98,65.01975533465486,744,11.442676093914116,65.01975533465486,11.442676093914116,1175.43999400118,-1105.552528635166,69.88746536601388,69.88746536601388,2280.9925226363457,1.9658048503596819,145.73839191136017,12,12.144865992613347,0,0.0,2906.8938803372826,48.19277108433735,124.74213654955444,119,42.65121770172347,744,17.44381614619027,42.65121770172347,17.44381614619027,985.32551408151,-926.6773719296505,58.64814215185959,58.64814215185959,1912.0028860111606,1.3337979647137108,87.76725461315144,12,7.313937884429286,0,0.0,676.790451266084,5.020080321285141,124.70599061901368,100,47.70496527939229,748,15.679709556839839,47.70496527939229,15.679709556839839,932.404760674666,-854.6340620032438,77.77069867142222,77.77069867142222,1787.0388226779098,1.3763924417888826,113.46270051391417,16,7.091418782119636,0,0.0,857.9868950953082,48.19277108433735,124.6393398087877,93,sadness
